,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
2898,-0.2713305350466472,1.6857978738119797,77.61825578628621,0.0
2899,0.44470772128265573,2.3593879666328674,77.68709203575979,0.0
2900,1.0942186316627274,2.9855839587812625,77.74770810562171,0.0
2901,1.6406726939990313,3.533620331339678,77.79980005277734,0.0
2902,2.062756287172272,3.9813206026952006,77.84306795350705,0.0
2903,2.355158598456203,4.316258321802967,77.87721655047861,0.0
2904,2.5258964288766856,4.535206718639567,77.90195591443417,0.0
2905,2.591221639778518,4.64220641830046,77.91700211839847,0.0
2906,2.5696779421303764,4.645856885682287,77.92207792207792,1.0
2907,2.4769107126493743,4.556551753869268,77.92132561734856,0.0
2908,2.3224516413087115,4.384311348350369,77.91908286258335,0.0
2909,2.1090645209584196,4.1376449658780245,77.91537102155176,0.0
2910,1.834533880787805,3.8235654766100007,77.91021161774131,0.0
2911,1.495166407224687,3.4485627543497146,77.9036263263412,0.0
2912,1.0898848048953276,3.020099728147751,77.89563696630324,0.0
2913,0.6237070544489807,2.5480814391707485,77.88626549248487,0.0
2914,0.10963154891871495,2.0457833806596586,77.87553398787809,0.0
2915,-0.43158392185531275,1.5298920390808857,77.86346465592874,0.0
2916,-0.9736923071430789,1.019558043115853,77.85007981295004,0.0
2917,-1.488703547978342,0.5346239737959213,77.83540188063408,0.0
2918,-1.9511946757357226,0.09339892494064461,77.81945337866475,0.0
2919,-2.342175189910782,-0.2895383086802257,77.80225691743593,0.0
2920,-2.6516502447337515,-0.6050367311355268,77.78383519087787,0.0
2921,-2.8793726693006176,-0.8502225994497317,77.76421096939498,0.0
2922,-3.0337285487401924,-1.0283484720598324,77.74340709291819,0.0
2923,-3.1291429781572866,-1.147708795390721,77.72144646407423,0.0
2924,-3.1827073351808686,-1.2198784104469809,77.69835204147495,0.0
2925,-3.210838037333111,-1.2576488598175766,77.67414683312877,0.0
2926,-3.2266663328115066,-1.2730645073846487,77.6488538899769,0.0
2927,-3.2385870889196546,-1.2758993461992383,77.62249629955613,0.0
2928,-3.2500622281795164,-1.2727892595042922,77.59509717979049,0.0
2929,-3.2604796099099302,-1.2670789182240678,77.56667967291361,0.0
2930,-3.2666741790670573,-1.2592951380009034,77.5372669395232,0.0
2931,-3.2646480615402327,-1.2480500565950996,77.5068821527697,0.0
2932,-3.251073019091019,-1.2311254121422064,77.47554849267998,0.0
2933,-3.2242938587459906,-1.2064957446342583,77.44328914061772,0.0
2934,-3.1847284137448924,-1.1731024477526033,77.41012727388164,0.0
2935,-3.1347233567617523,-1.131272719671835,77.37608606044226,0.0
2936,-3.078031844025064,-1.0827655641930036,77.3411886538184,0.0
2937,-3.0191145949198015,-1.0305020190573435,77.30545818809404,0.0
2938,-2.962444637661505,-0.9780863152857309,77.268917773076,0.0
2939,-2.9119430499032166,-0.9292442211916823,77.23159048959332,0.0
2940,-2.870609926128535,-0.8872970056956379,77.19349938493829,0.0
2941,-2.840356283958731,-0.8547616680680813,77.15466746844983,0.0
2942,-2.82200097901202,-0.8331297101704769,77.11511770723884,0.0
2943,-2.815380664056914,-0.8228366613983574,77.07487302205624,0.0
2944,-2.8195290786071974,-0.8233995962247447,77.03395628330304,0.0
2945,-2.8329012496796953,-0.8336741517682675,76.99239030718262,0.0
2946,-2.853631505795864,-0.8521678670385219,76.9501978519949,0.0
2947,-2.8798121913853074,-0.8773432506462938,76.90740161457207,0.0
2948,-2.9097653388962934,-0.9078511834925835,76.86402422685538,0.0
2949,-2.9422626415464377,-0.9426518689656271,76.82008825261258,0.0
2950,-2.976641140082656,-0.9810046807522894,76.77561618429525,0.0
2951,-3.0127716390942885,-1.02233701964143,76.73063044003567,0.0
2952,-3.050867432482721,-1.06603145491222,76.68515336078205,0.0
2953,-3.0911671161309267,-1.11119459609845,76.63920720757169,0.0
2954,-3.1335716211586084,-1.1564844704359636,76.59281415894091,0.0
2955,-3.1773426222174397,-1.200070624721643,76.54599630847106,0.0
2956,-3.220965018873279,-1.2397799667174003,76.49877566246923,0.0
2957,-3.262242232781957,-1.273442332315738,76.45117413778316,0.0
2958,-3.2986416721334524,-1.2993980257560667,76.40321355974864,0.0
2959,-3.327851297768903,-1.3170743879613953,76.35491566026865,0.0
2960,-3.3484542793441574,-1.327492077198439,76.30630207602289,0.0
2961,-3.360582188624678,-1.3335374468073447,76.25739434680644,0.0
2962,-3.3663744884042255,-1.3398466444159445,76.2082139139963,0.0
2963,-3.370061646749995,-1.352196421233912,76.15878211914449,0.0
2964,-3.3775099015913983,-1.3763849564357296,76.10912020269642,0.0
2965,-3.395127006426731,-1.4167024342048304,76.05924930283287,0.0
2966,-3.428139945329081,-1.4742150438097403,76.00919045443472,0.0
2967,-3.478420553508461,-1.5451894745454213,75.95896458816833,0.0
2968,-3.5422351315380283,-1.6200375057386684,75.90859252969076,0.0
2969,-3.6084789884307735,-1.683136656739035,75.85809499897289,0.0
2970,-3.6580482624430837,-1.7137710136944793,75.80749260973919,0.0
2971,-3.6649193979348382,-1.6882442329077705,75.7568058690227,0.0
2972,-3.5992079140833355,-1.5829749922998386,75.70605517683352,0.0
2973,-3.4319903318849727,-1.3781438364946115,75.6552608259396,0.0
2974,-3.141108981327531,-1.0612788373530153,75.60444300175793,0.0
2975,-2.716716798088066,-0.6300996139634,75.5536217823551,0.0
2976,-2.165145667657557,-0.0940171667911095,75.50281713855539,0.0
2977,-1.5099178173745127,0.5260912240303739,75.45204893415496,0.0
2978,-0.789353540072911,1.1998869807632118,75.40133692624082,0.0
2979,-0.051098979804357805,1.891051094906857,75.35070076561291,0.0
2980,0.6552601632844729,2.56162973812064,75.30015999730789,0.0
2981,1.2857951235618774,3.1764545766629837,75.24973406122324,0.0
2982,1.8082862283429753,3.7068435879692783,75.19944229284023,0.0
2983,2.2054307530237214,4.132961576149412,75.14930392404423,0.0
2984,2.474708699375644,4.444528159846206,75.0993380840412,0.0
2985,2.625290542562983,4.639928430014917,75.0495638003686,0.0
2986,2.6730662525820357,4.724118051497279,75.0,1.0
