,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
1414,-0.03775739228474942,0.015903553986399803,74.4514739229191,0.0
1415,-0.03759241134472452,0.01603005058808554,74.36438216410014,0.0
1416,-0.03762046362543046,0.016125582996676494,74.28839091164157,0.0
1417,-0.03775738842037356,0.016294009137274468,74.22364085600351,0.0
1418,-0.03789270688556321,0.016621456121686515,74.1702814358055,0.0
1419,-0.03791224441134149,0.017146380771716704,74.12847134178159,0.0
1420,-0.03773264180490509,0.017831145641699814,74.09837904805524,0.0
1421,-0.03734266403057618,0.018542648625392608,74.08018337323993,0.0
1422,-0.03684171718733856,0.019049560591746853,74.07407407407408,1.0
1423,-0.03646255090274145,0.019041805154475903,74.07457179798745,0.0
1424,-0.036564521981647495,0.018174015134568584,74.07607128616323,0.0
1425,-0.03758755294094673,0.016129320644552053,74.0785820753686,0.0
1426,-0.03996555215801372,0.012694011901265408,74.08211378726145,0.0
1427,-0.0440103965817204,0.007828812010199297,74.08667613101612,0.0
1428,-0.049790509227029864,0.0017201917728482266,74.09227890599237,0.0
1429,-0.05703710743428132,-0.005203499671594131,74.09893200444907,0.0
1430,-0.06511190592659209,-0.012300960934917074,74.10664541430333,0.0
1431,-0.07305989566700874,-0.018793098245430524,74.1154292219368,0.0
1432,-0.0797507163762723,-0.023875262443102216,74.12529361505021,0.0
1433,-0.08408692087394624,-0.026847852135183044,74.13624888556748,0.0
1434,-0.08523467310480151,-0.02724034014994488,74.1483054325909,0.0
1435,-0.08282001676655065,-0.024902829827776685,74.16147376540866,0.0
1436,-0.0770371497634153,-0.020044330852595143,74.17576450655633,0.0
1437,-0.06863480001573823,-0.013207278448857343,74.19118839493383,0.0
1438,-0.05877805527413663,-0.005181182300342396,74.20775628897917,0.0
1439,-0.048816716547488335,0.003128456004710851,74.225479169901,0.0
1440,-0.040016760494833645,0.010849913038676318,74.24436814497129,0.0
1441,-0.03332054965234143,0.017283560973261686,74.26443445087996,0.0
1442,-0.029191489169733395,0.022001322105769962,74.2856894571534,0.0
1443,-0.02757402790144401,0.02488871393985981,74.30814466963832,0.0
1444,-0.02796900847191767,0.02612374497059822,74.33181173405323,0.0
1445,-0.029596950468886964,0.026100587706594992,74.35670243960924,0.0
1446,-0.03160469792204738,0.02531731632970367,74.38282872270213,0.0
1447,-0.033266362834126054,0.024253583171872983,74.41020267067807,0.0
1448,-0.034136203364050016,0.023264694896838724,74.43883652567483,0.0
1449,-0.03412546806734272,0.02251335244307312,74.46874268854064,0.0
1450,-0.03349334312368239,0.021950841576372313,74.49993372283332,0.0
1451,-0.03276036856643605,0.021348057842631822,74.53242235890158,0.0
1452,-0.03256803065423803,0.02036603956906312,74.56622149805132,0.0
1453,-0.03351822981196669,0.0186479511845428,74.60134421679906,0.0
1454,-0.03602915223561782,0.015911179293048392,74.63780377121532,0.0
1455,-0.040238944081966134,0.012019764768652661,74.67561360136057,0.0
1456,-0.045976285520268924,0.007023085921603382,74.71478733581633,0.0
1457,-0.05280022929063292,0.0011549542226097081,74.75533879631446,0.0
1458,-0.06009489533128296,-0.005203939418527474,74.7972820024675,0.0
1459,-0.0671925660084956,-0.011589956659223345,74.84063117660298,0.0
1460,-0.07349468691141285,-0.017532127567045693,74.88540074870501,0.0
1461,-0.07856465882019889,-0.02262390248044591,74.93160536146618,0.0
1462,-0.0821767027621017,-0.026577985844299996,74.97925987545328,0.0
1463,-0.08431764808356451,-0.029256082732256987,75.02837937439003,0.0
1464,-0.08514959036572396,-0.03067128988279293,75.0789791705608,0.0
1465,-0.08494854602820238,-0.030966367897089068,75.1310748103385,0.0
1466,-0.08403651751608829,-0.030375128506265066,75.1846820798409,0.0
1467,-0.08272215086168595,-0.029176067230967374,75.23981701071877,0.0
1468,-0.08125979530161433,-0.02764714776537967,75.29649588608065,0.0
1469,-0.0798301328010568,-0.02602875864086773,75.35473524655771,0.0
1470,-0.07853948868472184,-0.02449905297883808,75.41455189651343,0.0
1471,-0.0774309660916245,-0.023162931243080855,75.47596291040264,0.0
1472,-0.07649957306438346,-0.022053461408170775,75.53898563928428,0.0
1473,-0.07570553517500545,-0.021142902773155395,75.60363771749304,0.0
1474,-0.07498387777326435,-0.020359769988502002,75.66993706947459,0.0
1475,-0.07425210631350486,-0.019608385336725525,75.73790191678965,0.0
1476,-0.07341942780842772,-0.01878786275164453,75.80755078529229,0.0
1477,-0.07239962983456752,-0.01780820304942034,75.87890251248785,0.0
1478,-0.07112639265064777,-0.01660199279122311,75.95197625507639,0.0
1479,-0.06956663352075618,-0.01513100904763386,76.02679149668731,0.0
1480,-0.06772661735767022,-0.013387800380305242,76.10336805581157,0.0
1481,-0.06564783074961346,-0.011392992346107309,76.1817260939377,0.0
1482,-0.06339394747383867,-0.009189572858272762,76.26188612389818,0.0
1483,-0.06103423228310695,-0.0068356554736314894,76.34386901843304,0.0
1484,-0.058630131025186355,-0.004397141614255375,76.4276960189778,0.0
1485,-0.056229768037917086,-0.0019413352052904337,76.51338874468298,0.0
1486,-0.05387080391153896,0.00046796980156870414,76.60096920167283,0.0
1487,-0.0515880088201238,0.002773924382349314,76.69045979255112,0.0
1488,-0.04942010351763608,0.004928906918979053,76.78188332616234,0.0
1489,-0.047411555781385936,0.006896036680646192,76.87526302761636,0.0
1490,-0.04560810764091046,0.008650122190474724,76.9706225485858,0.0
1491,-0.04404804822696176,0.010177964769850379,77.06798597788507,0.0
1492,-0.04275311852845922,0.011477724507581657,77.1673778523404,0.0
1493,-0.0417228675935117,0.012557053182769716,77.2688231679607,0.0
1494,-0.040934669133164465,0.013429952904011834,77.37234739141996,0.0
1495,-0.040349391973464835,0.014112763753873147,77.47797647186083,0.0
1496,-0.03992086294691644,0.014620160765554904,77.58573685303124,0.0
1497,-0.03960635835567882,0.01496235405714455,77.69565548576517,0.0
1498,-0.03937545430478201,0.01514466554479697,77.80775984081927,0.0
1499,-0.03921526826150815,0.015170212803348918,77.92207792207792,1.0
1500,-0.039130955135271546,0.015045594133323294,78.15148128319133,0.0
1501,-0.03914105152579173,0.014788394032392786,78.60253140254626,0.0
1502,-0.03926800417788661,0.0144342785352786,79.26820408351354,0.0
1503,-0.039525234710750465,0.014040751720411698,80.14430348005601,0.0
1504,-0.039903489475566344,0.013684617557408428,81.2290676042613,0.0
1505,-0.04036073983370334,0.013451059418705802,82.52285566474296,0.0
1506,-0.04082087575499965,0.01341404985593291,84.02789145365205,0.0
1507,-0.04118599679036665,0.013610313317589499,85.74804147973431,0.0
1508,-0.04136452975296661,0.014011781844540333,87.68860894943867,0.0
1509,-0.04131260464301207,0.014503683006518626,89.8561254742356,0.0
1510,-0.041079989498008285,0.014876279240327386,92.25812179388626,0.0
1511,-0.04084628661190642,0.014837182079207792,94.90285700652757,0.0
1512,-0.040930452158725344,0.014047827679841186,97.79898289039583,0.0
1513,-0.04175923525841424,0.012182441429201309,100.95511600047196,0.0
1514,-0.04378886146140961,0.009001608811158735,104.37928551865743,0.0
1515,-0.04738810966054372,0.0044268998598489,108.07821969971333,0.0
