,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
2450,-1.3726590869197823,-0.15941375669358596,106.57950831320164,0.0
2451,-1.4048816096453898,-0.1933564785531334,106.67944219555856,0.0
2452,-1.438242284724591,-0.22917323096604775,106.78079723457793,0.0
2453,-1.4712129403561276,-0.2644258617604156,106.88330634259941,0.0
2454,-1.5022302931301652,-0.2967846772175305,106.98670042512813,0.0
2455,-1.5296850806423248,-0.3241991162388399,107.09070832417443,0.0
2456,-1.5520158542885931,-0.345059315522639,107.19505677499069,0.0
2457,-1.5678912875030595,-0.35835185716995877,107.29947037647847,0.0
2458,-1.5764333646625504,-0.36379855760956975,107.40367157554974,0.0
2459,-1.5774285862850375,-0.3619525496777411,107.5073806657305,0.0
2460,-1.5714826458751814,-0.3542164971296563,107.61031580029898,0.0
2461,-1.560080887931767,-0.34274771604336174,107.7121930202499,0.0
2462,-1.5455181816600048,-0.33022633871558893,107.81272629737347,0.0
2463,-1.5306661331212439,-0.31948494008545025,107.9116275927302,0.0
2464,-1.5185644138672592,-0.3130280260238695,108.00860693079301,0.0
2465,-1.5118600281474701,-0.3125017937812427,108.10337248951373,0.0
2466,-1.5121653940760487,-0.3182013378178031,108.19563070655404,0.0
2467,-1.5194481852961028,-0.32871644067845185,108.28508640189891,0.0
2468,-1.5315894821460134,-0.3408121532203189,108.37144291704548,0.0
2469,-1.5442447505677737,-0.34961361334834484,108.45440227093142,0.0
2470,-1.5511125483745032,-0.3491175940388303,108.53366533273274,0.0
2471,-1.5446583537704222,-0.33299278737416005,108.60893201162456,0.0
2472,-1.5172565323066662,-0.2955679485869699,108.679901463556,0.0
2473,-1.4626094277264463,-0.2328554571392578,108.74627231504553,0.0
2474,-1.3771985383210459,-0.14343097266989724,108.80774290395306,0.0
2475,-1.2614516458716787,-0.028997242078050656,108.86401153713147,0.0
2476,-1.1203088768920133,0.10549560988769904,108.91477676480396,0.0
2477,-0.9629643642732119,0.2522258749703807,108.95973767144991,0.0
2478,-0.8017419251376067,0.4013331790832081,108.99859418292,0.0
2479,-0.6502880742652904,0.5420814364452445,109.03104738943136,0.0
2480,-0.5214615072403116,0.664160465032,109.05679988402233,0.0
2481,-0.4253930481392158,0.7589099340063576,109.07555611597267,0.0
2482,-0.36814448620754037,0.8202697481739539,109.08702275861822,0.0
2483,-0.351221652282915,0.8453214604373487,109.09090909090908,1.0
2484,-0.3719583146714757,0.8343704768418931,109.0890342586628,0.0
2485,-0.4245665190372029,0.7906076118973232,109.08350049112089,0.0
2486,-0.5015140280027655,0.7194601071567333,109.07444439314648,0.0
2487,-0.5948676089364322,0.6277815337450903,109.06200317965025,0.0
2488,-0.6973170606147143,0.523031556772886,109.04631458899722,0.0
2489,-0.8027303274291304,0.41256507120812597,109.02751679963445,0.0
2490,-0.9062420707969346,0.3030984735663286,109.00574835001062,0.0
2491,-1.0040087025727806,0.20036532768098858,108.98114806185129,0.0
2492,-1.0928405575508384,0.10892976318273137,108.95385496684428,0.0
2493,-1.1699261489342698,0.03210361837611239,108.92400823678268,0.0
2494,-1.2327947711681386,-0.028085018372101284,108.89174711720483,0.0
2495,-1.279548582525693,-0.07090374163861457,108.85721086456321,0.0
2496,-1.3092776213051274,-0.0969111468692075,108.82053868694821,0.0
2497,-1.3224928184126437,-0.10791286600143411,108.78186968838527,0.0
2498,-1.32139530825708,-0.10684304261496765,108.74134281671797,0.0
2499,-1.3098433907850646,-0.09754080104729936,108.69909681508474,0.0
2500,-1.2929628449647055,-0.08441187975555538,108.65527017699007,0.0
2501,-1.276447093437465,-0.07199512535729694,108.6100011049669,0.0
2502,-1.26568544871994,-0.06448235848618449,108.563427472823,0.0
2503,-1.2649157497519947,-0.06525902237135531,108.51568679145794,0.0
2504,-1.2766019508378483,-0.07653609964563687,108.46691617823599,0.0
2505,-1.3011800633522344,-0.09913012251811665,108.41725232989424,0.0
2506,-1.337210652986796,-0.13242182990994972,108.36683149896466,0.0
2507,-1.3818576848953719,-0.1744926882500496,108.3157894736842,0.0
2508,-1.4315264476260843,-0.22241038648138706,108.26426156136625,0.0
2509,-1.4824720120392998,-0.2726158221835681,108.21238257520363,0.0
2510,-1.5312408300283549,-0.3213574323207215,108.16028682447295,0.0
2511,-1.5749053011313352,-0.36512226256283403,108.1081081081081,0.0
2512,-1.611146618289916,-0.4010223557198157,108.05597971161033,0.0
2513,-1.6382893641145109,-0.4271047652517092,108.00403440726191,0.0
2514,-1.6553728504083975,-0.4425603572262867,107.9524044576101,0.0
2515,-1.6622765417089236,-0.44781013465643354,107.90122162218843,0.0
2516,-1.6598435922667,-0.4444505397448895,107.85061716744329,0.0
2517,-1.6499103601172223,-0.4350449899108716,107.80072187983401,0.0
2518,-1.635167097933228,-0.42276127031510846,107.75166608207645,0.0
2519,-1.6188286187828662,-0.4108746906294215,107.70357965250156,0.0
2520,-1.604148609816225,-0.4021834277793952,107.65659204750189,0.0
2521,-1.59384099096296,-0.39841053052185543,107.61083232704175,0.0
2522,-1.5894756825129668,-0.3996897973907526,107.56642918320867,0.0
2523,-1.590916020515034,-0.4042424992715414,107.52351097178683,0.0
2524,-1.5958839244711305,-0.40834198222575047,107.48220574683634,0.0
2525,-1.5997783412094728,-0.40662974655744516,107.44264129826524,0.0
2526,-1.5959039614362245,-0.3927907013727314,107.40494519238473,0.0
2527,-1.576245395058482,-0.3605242072802687,107.3692448154428,0.0
2528,-1.532813747542897,-0.304674735329314,107.33566742013458,0.0
2529,-1.4594057067447108,-0.22232917289648665,107.30434017509297,0.0
2530,-1.353409218774936,-0.11366471464995842,107.2753902173676,0.0
2531,-1.2171570558002638,0.017645818983468287,107.24894470790555,0.0
2532,-1.0583526055779093,0.16459367914400902,107.22513089005236,0.0
2533,-0.8892974066528521,0.3175741052108719,107.20407615109757,0.0
2534,-0.724984896147097,0.465600960190772,107.18590808689568,0.0
2535,-0.5804744831624864,0.5977857908413329,107.17075456959847,0.0
2536,-0.4681946537334093,0.7048096219179292,107.15874381854314,0.0
2537,-0.39585471125154453,0.780115057359172,107.15000447434572,0.0
2538,-0.3654615735159279,0.8206076331957604,107.14466567625855,0.0
2539,-0.37361050583229505,0.8267636429833188,107.14285714285714,1.0
2540,-0.41286370581167614,0.8021692604088663,107.14285714285714,0.0
2541,-0.47376258840202645,0.7526307551457,107.14285714285714,0.0
2542,-0.5469088740004734,0.6850706574946119,107.14285714285714,0.0
2543,-0.6246071556472712,0.606444557147253,107.14285714285714,0.0
2544,-0.7017483820827782,0.5228778586729835,107.14285714285714,0.0
2545,-0.7758613670268524,0.43914543377109405,107.14285714285714,0.0
2546,-0.8464921539526832,0.3585229333335941,107.14285714285714,0.0
2547,-0.9142248846067679,0.28295171632231847,107.14285714285714,0.0
2548,-0.9796980412567824,0.21340012642348888,107.14285714285714,0.0
2549,-1.0429012797588957,0.15028271373349325,107.14285714285714,0.0
2550,-1.1029004504083344,0.0938152735465492,107.14285714285714,0.0
2551,-1.1579876706679848,0.04422712154817471,107.14285714285714,0.0
2552,-1.2061368336511593,0.0018073008166399618,107.14285714285714,0.0
2553,-1.2455857080089723,-0.03318764757386067,107.14285714285714,0.0
2554,-1.275362383404966,-0.060702454763482586,107.14285714285714,0.0
2555,-1.2956119375423594,-0.08105493727823189,107.14285714285714,0.0
2556,-1.3076435575822862,-0.09504750917618345,107.14285714285714,0.0
2557,-1.3136962747459222,-0.1039804809765002,107.14285714285714,0.0
2558,-1.3164988119292798,-0.10956047957396609,107.14285714285714,0.0
2559,-1.3187563123757844,-0.11372497085171164,107.14285714285714,0.0
2560,-1.3227129374546296,-0.11842118996469148,107.14285714285714,0.0
2561,-1.3299034899366486,-0.12538229203197176,107.14285714285714,0.0
2562,-1.3411293883708686,-0.1359370463105679,107.14285714285714,0.0
2563,-1.3566063469470293,-0.1508767109946405,107.14285714285714,0.0
2564,-1.3761730094499036,-0.17038943553586633,107.14285714285714,0.0
2565,-1.3994480164382035,-0.19406281126717898,107.14285714285714,0.0
2566,-1.4258747722639662,-0.22095037924652877,107.14285714285714,0.0
2567,-1.4546681624463174,-0.24969645738278828,107.14285714285714,0.0
2568,-1.4847359541811627,-0.27871229119564256,107.14285714285714,0.0
2569,-1.5146628275140914,-0.3063921154865425,107.14285714285714,0.0
2570,-1.542815348349229,-0.3313489396055,107.14285714285714,0.0
2571,-1.5675717912465286,-0.3526381877557969,107.14285714285714,0.0
2572,-1.5876285668962664,-0.3699267020587719,107.14285714285714,0.0
2573,-1.6023035388311013,-0.38356029082412135,107.14285714285714,0.0
2574,-1.6117490011313536,-0.39448970542108247,107.14285714285714,0.0
