,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
3837,-0.015463590545369874,-0.01975827730040053,65.37753995132213,0.0
3838,-0.05300217733223446,-0.058168302882037975,65.36719644662391,0.0
3839,-0.08985542958642737,-0.0960834797325289,65.35606179608187,0.0
3840,-0.12541844343657232,-0.13255489362349265,65.34416989816465,0.0
3841,-0.15895150744269934,-0.16653221201356425,65.33155465708744,0.0
3842,-0.1894101718297402,-0.1968242821901337,65.3182499751984,0.0
3843,-0.21545390959831184,-0.2221651287499197,65.30428974571696,0.0
3844,-0.23564592410302265,-0.24139397082554684,65.28970784582523,0.0
3845,-0.2487746854493682,-0.253706655042909,65.27453813011336,0.0
3846,-0.25420767317131565,-0.25889495104153,65.25881442437898,0.0
3847,-0.25218605302210007,-0.25747750853096024,65.2425705197816,0.0
3848,-0.2439527642125812,-0.2506512714560041,65.22584016735105,0.0
3849,-0.23160258540603046,-0.24005064127530013,65.20865707285058,0.0
3850,-0.21758417999549315,-0.2273747758341945,65.19105489199333,0.0
3851,-0.2039396125505405,-0.2140018091487336,65.17306722601185,0.0
3852,-0.1916191282199065,-0.2007239044881369,65.15472761757967,0.0
3853,-0.1802810253621984,-0.1876959490099231,65.13606954708375,0.0
3854,-0.16871412755668025,-0.1746065886404758,65.11712642924648,0.0
3855,-0.15565129876059325,-0.1609899783214764,65.09793161009588,0.0
3856,-0.14054235846807756,-0.14654294816052732,65.07851836428246,0.0
3857,-0.12387918537187007,-0.13132087023985567,65.05891989274079,0.0
3858,-0.10691436340874941,-0.11574992123467505,65.03916932069431,0.0
3859,-0.0909816390715116,-0.10047869492385611,65.0192996960014,0.0
3860,-0.07686968282240353,-0.08615493062007823,64.9993439878404,0.0
3861,-0.06462994971331584,-0.07322654126055231,64.97933508573216,0.0
3862,-0.05384080589705156,-0.06183311794894078,64.95930579889742,0.0
3863,-0.04400519264606701,-0.0518017016402281,64.93928885594741,0.0
3864,-0.034757441638621336,-0.04271995098613139,64.91931690490527,0.0
3865,-0.025836219649854733,-0.03404683425504346,64.89942251355613,0.0
3866,-0.016984572917728598,-0.025230735640730195,64.87963817012397,0.0
3867,-0.007897557027463607,-0.015820493411690867,64.85999628427292,0.0
3868,0.0017813770843043975,-0.005561464006269973,64.84052918843113,0.0
3869,0.012403501744294929,0.005537446139315644,64.82126913943502,0.0
3870,0.024111456009839306,0.017190242311357518,64.80224832049211,0.0
3871,0.036539528447613545,0.028898334708239423,64.78349884346056,0.0
3872,0.04874476687824306,0.04009699171778459,64.76505275144358,0.0
3873,0.05962629997845405,0.05035014762225562,64.74694202169698,0.0
3874,0.06859583028569329,0.0595251947656546,64.7291985688486,0.0
3875,0.07595988906780005,0.06787186660921385,64.71185424842781,0.0
3876,0.08275638799998748,0.07596030066168734,64.69494086070402,0.0
3877,0.09024331503888582,0.08449077135782478,64.67849015483318,0.0
3878,0.09936332291641617,0.09404271303770406,64.66253383331087,0.0
3879,0.11038630533766208,0.10485617202197677,64.64710355673179,0.0
3880,0.12282952358696686,0.11672408084130387,64.63223094885458,0.0
3881,0.13566969487400624,0.12902845263991897,64.61794760197179,0.0
3882,0.14773542491137617,0.1409003522828707,64.60428508258478,0.0
3883,0.1580780872760448,0.15144520455298288,64.59127493738369,0.0
3884,0.16616090763458788,0.15996396013795508,64.57894869953255,0.0
3885,0.17185950421927823,0.16611457811809022,64.56733789526042,0.0
3886,0.17537851539743882,0.1699845976633479,64.55647405075895,0.0
3887,0.17717181207376587,0.17207045756063066,64.54638869938793,0.0
3888,0.17790009567120346,0.1731754399063259,64.5371133891897,0.0
3889,0.178416573375152,0.1742468106262176,64.52867969071453,0.0
3890,0.17970100021728355,0.17617920965814388,64.52111920515878,0.0
3891,0.18263600733412388,0.1796185547344591,64.51446357281813,0.0
3892,0.1876460908044313,0.18480552072159495,64.50874448185861,0.0
3893,0.1944199928950543,0.19149316484151369,64.50399367740864,0.0
3894,0.2019537043907395,0.19895593987137564,64.50024297097504,0.0
3895,0.20888917371235566,0.20608245152675742,64.49752425018734,0.0
3896,0.21387034294327414,0.21152382563278105,64.4958694888742,0.0
3897,0.2156886699834346,0.2138631191934326,64.49531075747672,1.0
3898,0.21324177991540444,0.21177852594406532,64.49586272201296,0.0
3899,0.20548267956224406,0.20418487660803653,64.4975095106672,0.0
3900,0.1914971308242362,0.1903444317810581,64.50023754754523,0.0
3901,0.17071812262143987,0.16993735753360936,64.50403336180491,0.0
3902,0.14315827581830737,0.14308122036596596,64.50888358314452,0.0
3903,0.10948755932938779,0.11029559718508884,64.51477493737173,0.0
3904,0.07087560630136502,0.07242393657805683,64.52169424205123,0.0
3905,0.028684246538552297,0.03054193963084159,64.52962840222888,0.0
3906,-0.015803695844215926,-0.014112705975855455,64.5385644062301,0.0
3907,-0.06145514695476623,-0.06016798662228631,64.54848932153068,0.0
3908,-0.10713813942460174,-0.10610983457632359,64.55939029069819,0.0
3909,-0.1515032995644341,-0.15027468153509604,64.57125452740192,0.0
3910,-0.19287180727756498,-0.19088943247910262,64.58406931248994,0.0
3911,-0.22930864859392702,-0.22619163072679732,64.5978219901312,0.0
3912,-0.258884138664978,-0.25462707132525714,64.6124999640215,0.0
3913,-0.2800851664051836,-0.2750816265914384,64.62809069365146,0.0
3914,-0.2922472059820441,-0.2870783068536658,64.64458169063523,0.0
3915,-0.29577414273100194,-0.29087299749716317,64.66196051509851,0.0
3916,-0.29197404488189793,-0.28741267618263844,64.68021477212433,0.0
3917,-0.28260872216927924,-0.27816404428660935,64.69933210825575,0.0
3918,-0.26946011198170794,-0.2648582739074482,64.71930020805384,0.0
3919,-0.25411446126118,-0.24921469593574855,64.74010679071006,0.0
3920,-0.2379077276209444,-0.2327013954760067,64.76173960671187,0.0
3921,-0.22187603754981705,-0.2163728054093174,64.78418643456048,0.0
3922,-0.2066688869516211,-0.20080391573178263,64.80743507753982,0.0
3923,-0.19249770582854214,-0.1861226537703174,64.83147336053585,0.0
3924,-0.17916307049044045,-0.17212578770657286,64.85628912690525,0.0
3925,-0.1661549152875506,-0.1584478213062641,64.88187023539275,0.0
3926,-0.15285824494699357,-0.1447386242324362,64.90820455709616,0.0
3927,-0.1388609241283493,-0.1308000777810432,64.93527997247875,0.0
3928,-0.12420015879895932,-0.11664178625485028,64.96308436842791,0.0
3929,-0.10935171756419612,-0.1024427338064686,64.99160563535966,0.0
3930,-0.0949520889620507,-0.08844182352573055,65.02083166436843,0.0
3931,-0.08143427285506841,-0.07480972404854402,65.05075034442167,0.0
3932,-0.0687966368827219,-0.06156200189836954,65.0813495595986,0.0
3933,-0.05662537656028773,-0.04855388908938904,65.11261718637274,0.0
3934,-0.04433447909509949,-0.03555904356382007,65.14454109093809,0.0
3935,-0.03148881518541509,-0.02239655136443934,65.17710912657812,0.0
3936,-0.018051105658403302,-0.009049826411840725,65.21030913107772,0.0
3937,-0.00440405820187903,0.004274153304108061,65.2441289241776,0.0
3938,0.008859913143727569,0.017171630678112254,65.27855630507099,0.0
3939,0.0211818799709777,0.029148924003366175,65.31357904994242,0.0
3940,0.03214312866090013,0.03977706788922292,65.34918490954851,0.0
3941,0.041495841566636896,0.048848077772686974,65.38536160684063,0.0
3942,0.04923839453147558,0.05648523968332192,65.42209683462923,0.0
3943,0.055720766295221644,0.06316894075907879,65.45937825329023,0.0
3944,0.061689214197048134,0.06965850548636031,65.49719348851283,0.0
3945,0.06818489713015075,0.07681814612359353,65.53553012908951,0.0
3946,0.07625275764643363,0.08538619776208162,65.57437572474764,0.0
3947,0.08654421983767689,0.09575089559205033,65.61371778402334,0.0
3948,0.09900875799573625,0.10780157955288205,65.65354377217747,0.0
3949,0.11283368187264556,0.12090572973937791,65.693841109154,0.0
3950,0.1266668460772641,0.13402468273767146,65.73459716758097,0.0
3951,0.1390340436724034,0.1459387127862452,65.77579927081439,0.0
3952,0.14877249098494721,0.1555220115013385,65.8174346910252,0.0
3953,0.15529259509552412,0.1619998911988139,65.85949064732982,0.0
3954,0.15858628475317238,0.16513263874066522,65.90195430396449,0.0
3955,0.1590708566029132,0.1652921719602795,65.94481276850377,0.0
3956,0.15745823736433795,0.1634176739162212,65.98805309012387,0.0
3957,0.15475882844110123,0.16085108654270816,66.03166225791085,0.0
3958,0.15233157352941723,0.15906832189681108,66.0756271992146,0.0
3959,0.15175638841307787,0.15934471302780367,66.11993477804873,0.0
3960,0.15436982784555228,0.16242217302536457,66.16457179353723,0.0
3961,0.16059842563885024,0.1682663335987361,66.20952497840817,0.0
3962,0.16951813147639982,0.1759951619518871,66.25478099753529,0.0
3963,0.1790101215895405,0.18401749750615556,66.30032644652789,0.0
3964,0.18647100804033723,0.1903533133217481,66.34614785036989,0.0
3965,0.1896475074214205,0.19304664718761202,66.39223166210839,1.0
3966,0.18713112185153796,0.1905550028289383,66.44242737364318,0.0
3967,0.17837389281628238,0.18201470373674955,66.5004266811913,0.0
3968,0.16346071805336265,0.16732728716113066,66.56598196604997,0.0
3969,0.14293478908849902,0.14706471139779198,66.63884870148347,0.0
3970,0.11772346816233807,0.12223378307868249,66.71878487602417,0.0
3971,0.08901871785521374,0.09396777453935197,66.80555043840924,0.0
3972,0.0580256046384115,0.06322754349698934,66.89890676274157,0.0
3973,0.0256411631509484,0.03059564124643792,66.99861613264208,0.0
3974,-0.007792044634639839,-0.0037696767910688628,67.10444124332982,0.0
3975,-0.04250115695310859,-0.0399921824950642,67.21614472072724,0.0
3976,-0.07897965493585027,-0.0781756234736607,67.3334886568412,0.0
3977,-0.11745122805654393,-0.11803034035081905,67.4562341608165,0.0
3978,-0.15735266610719714,-0.15855771468510702,67.58414092520066,0.0
3979,-0.19707228226304294,-0.19792315782106282,67.71696680709383,0.0
3980,-0.23402066082497458,-0.2336031302776631,67.85446742399044,0.0
3981,-0.26500405458521265,-0.26280888214548714,67.99639576424637,0.0
3982,-0.2868597590017011,-0.28309325714165523,68.14250181223005,0.0
