,time,sample_rate,Green,Blue
2962,40.63238943499532,73.17824873692001,-0.317573844185364,-11.251614100148233
2963,40.64567667810682,73.17824873692001,-0.31605645144798106,-11.24140084769941
2964,40.65896392121834,73.17824873692001,-0.3160669081308215,-11.250588897858131
2965,40.67225116432984,73.17824873692001,-0.3151740090725566,-11.248427925179701
2966,40.68553840744135,73.17824873692001,-0.3166940108314925,-11.237193762304548
2967,40.69882565055286,73.17824873692001,-0.3158440945880206,-11.241718787164046
2968,40.71211289366437,73.17824873692001,-0.3178022129731386,-11.222950668284922
2969,40.72540013677588,73.17824873692001,-0.3164778073754506,-11.219971191028856
2970,40.73868737988739,73.17824873692001,-0.3180490493616788,-11.20511566751518
2971,40.7519746229989,73.17824873692001,-0.3213047852575053,-11.224960621505904
2972,40.76526186611041,73.17824873692001,-0.3209497869965416,-11.23873918784323
2973,40.77854910922192,73.17824873692001,-0.31717912863343845,-11.215310479487194
2974,40.79183635233343,73.17824873692001,-0.3160085139275844,-11.22371393934855
2975,40.80512359544493,73.17824873692001,-0.31508652447962454,-11.232405004940611
2976,40.818410838556446,73.17824873692001,-0.3170251449474639,-11.217866466877302
2977,40.83169808166795,73.17824873692001,-0.31372114519749095,-11.24431316567661
2978,40.844985324779465,73.17824873692001,-0.3183811249004215,-11.224640463204436
2979,40.85827256789097,73.17824873692001,-0.31585117078977615,-11.216409565165081
2980,40.87155981100248,73.17824873692001,-0.31781119424781323,-11.202294708436701
2981,40.88484705411399,73.17824873692001,-0.3150209246427688,-11.20929615233403
2982,40.8981342972255,73.17824873692001,-0.31592668015525743,-11.22858800517318
2983,40.91142154033701,73.17824873692001,-0.3157108194233754,-11.197986596717303
2984,40.92470878344852,73.17824873692001,-0.3159119004490644,-11.190049214323949
2985,40.93799602656003,73.17824873692001,-0.31617912856754815,-11.213865127962086
2986,40.951283269671535,73.17824873692001,-0.318414118879881,-11.212282591450636
2987,40.96457051278305,73.17824873692001,-0.31596684748068654,-11.221270669971224
2988,40.97785775589456,73.17824873692001,-0.31750406188269115,-11.238164409209457
2989,40.99114499900607,73.17824873692001,-0.31784050544810516,-11.253945188349965
2990,41.00443224211757,73.17824873692001,-0.3173639988023232,-11.238501555849718
2991,41.01771948522909,73.17824873692001,-0.3171668539179535,-11.249595592099022
2992,41.03100672834059,73.17824873692001,-0.31513214012446306,-11.242121763180075
2993,41.0442939714521,73.17824873692001,-0.3140228849155716,-11.263177243366204
2994,41.05758121456361,73.17824873692001,-0.31805408662484586,-11.287440872264607
2995,41.07086845767512,73.17824873692001,-0.3183289981191189,-11.26696938366806
2996,41.08415570078663,73.17824873692001,-0.3176088054732337,-11.266413161362147
2997,41.09744294389814,73.17824873692001,-0.3147852423059632,-11.223265220530015
2998,41.11073018700965,73.17824873692001,-0.3158744518357499,-11.229825219060478
2999,41.12401743012116,73.17824873692001,-0.31488609792641886,-11.245084195276347
3000,41.13730467323267,73.17824873692001,-0.31936362328021534,-11.242262598601453
3001,41.150591916344176,73.17824873692001,-0.3175468810545463,-11.249233075377674
3002,41.16387915945569,73.17824873692001,-0.31304559935852483,-11.223722365342352
3003,41.1771664025672,73.17824873692001,-0.3086978412526135,-11.220023516413596
3004,41.1904536456787,73.17824873692001,-0.30700969277942625,-11.204732382390297
3005,41.203740888790215,73.17824873692001,-0.30654423077670717,-11.171275118943583
3006,41.21702813190172,73.17824873692001,-0.30563241462843876,-11.152020325931082
3007,41.230315375013234,73.17824873692001,-0.308497317059897,-11.13782456493142
3008,41.24360261812474,73.17824873692001,-0.31142909319725914,-11.135191029062762
3009,41.25688986123625,73.17824873692001,-0.31146776369186613,-11.145971122268788
3010,41.27017710434776,73.17824873692001,-0.31280731388844124,-11.139372660440152
3011,41.28346434745927,73.17824873692001,-0.3153795775695534,-11.178478398538317
3012,41.29675159057078,73.17824873692001,-0.3158069318744067,-11.183119716472023
3013,41.310038833682285,73.17824873692001,-0.319295813654441,-11.18795552588288
3014,41.3233260767938,73.17824873692001,-0.31567717753558644,-11.224494664691193
3015,41.3366133199053,73.17824873692001,-0.31833553602285797,-11.227787220490528
3016,41.34990056301682,73.17824873692001,-0.317075547723467,-11.253615358394752
3017,41.36318780612832,73.17824873692001,-0.3182500872488981,-11.272021194769394
3018,41.37647504923984,73.17824873692001,-0.31788194420884036,-11.259968999243194
3019,41.38976229235134,73.17824873692001,-0.31797460614662326,-11.28133961156731
3020,41.403049535462856,73.17824873692001,-0.3175845422456981,-11.275421588644013
3021,41.41633677857436,73.17824873692001,-0.31795686905772613,-11.320453485447619
3022,41.42962402168587,73.17824873692001,-0.31596186746590527,-11.272784873989444
3023,41.44291126479738,73.17824873692001,-0.3181218157254453,-11.267799902643787
3024,41.45619850790889,73.17824873692001,-0.31734373559809215,-11.24793815038892
3025,41.4694857510204,73.17824873692001,-0.31712185169080753,-11.247458417324278
3026,41.48277299413191,73.17824873692001,-0.3182510338146918,-11.26353620413157
3027,41.49606023724342,73.17824873692001,-0.31521753068930153,-11.248900940187204
3028,41.509347480354926,73.17824873692001,-0.3163714717610545,-11.225094301756066
3029,41.52263472346644,73.17824873692001,-0.31540687290708236,-11.222095129354926
3030,41.535921966577945,73.17824873692001,-0.31418379564159193,-11.212304443371792
3031,41.54920920968945,73.17824873692001,-0.31613225231205144,-11.22627885061718
3032,41.56249645280096,73.17824873692001,-0.3157476682235782,-11.23741145877662
3033,41.57578369591247,73.17824873692001,-0.31711418075957576,-11.23987838131957
3034,41.58907093902398,73.17824873692001,-0.3175331615241282,-11.249730816902924
3035,41.60235818213549,73.17824873692001,-0.3154496031705629,-11.225962479035585
3036,41.615645425247,73.17824873692001,-0.31520054453270013,-11.201101089508228
3037,41.62893266835851,73.17824873692001,-0.31441389609476744,-11.207169825953539
3038,41.64221991147002,73.17824873692001,-0.31600092189845536,-11.215168773445187
3039,41.65550715458153,73.17824873692001,-0.31084792628531926,-11.216012411319339
3040,41.66879439769304,73.17824873692001,-0.3188854517165519,-11.220676121610392
3041,41.68208164080455,73.17824873692001,-0.31603029142952743,-11.193204701977843
3042,41.69536888391605,73.17824873692001,-0.3163265647413735,-11.209826826965934
3043,41.70865612702757,73.17824873692001,-0.3178580774170954,-11.210479407472654
3044,41.72194337013907,73.17824873692001,-0.3167166045309599,-11.227963910995589
3045,41.735230613250586,73.17824873692001,-0.3162204388901181,-11.232181810995689
3046,41.74851785636209,73.17824873692001,-0.31737663607522754,-11.240287363929115
3047,41.761805099473605,73.17824873692001,-0.31485317025265686,-11.22478483484927
3048,41.77509234258511,73.17824873692001,-0.31904487864264286,-11.232093084655784
3049,41.78837958569662,73.17824873692001,-0.31984737524496104,-11.228632264494394
3050,41.80166682880813,73.17824873692001,-0.3147299122796878,-11.255139497890248
3051,41.81495407191964,73.17824873692001,-0.3142008661503722,-11.260156838516968
3052,41.82824131503115,73.17824873692001,-0.31364595908464915,-11.235944069481487
3053,41.841528558142656,73.17824873692001,-0.3151220054155077,-11.255061740070747
3054,41.85481580125417,73.17824873692001,-0.313866186580463,-11.239970361905977
3055,41.86810304436568,73.17824873692001,-0.31533195882046383,-11.263308285304689
3056,41.88139028747719,73.17824873692001,-0.31825205206215007,-11.263321582134619
3057,41.89467753058869,73.17824873692001,-0.31835172476469575,-11.265231177314497
3058,41.90796477370021,73.17824873692001,-0.31470904713278836,-11.263090566204555
3059,41.921252016811714,73.17824873692001,-0.31470742893969955,-11.263506849483598
3060,41.93453925992322,73.17824873692001,-0.3164473092545667,-11.25722229707461
3061,41.94782650303473,73.17824873692001,-0.31354884034050867,-11.268732892689211
3062,41.96111374614624,73.17824873692001,-0.31543277350439486,-11.26896625912363
3063,41.97440098925775,73.17824873692001,-0.3165512759584847,-11.264792145241614
3064,41.98768823236926,73.17824873692001,-0.3151681673376353,-11.271007396434918
3065,42.00097547548077,73.17824873692001,-0.316925801038337,-11.244199266767174
3066,42.01426271859228,73.17824873692001,-0.31437178993121206,-11.243651745444858
3067,42.02754996170379,73.17824873692001,-0.30810165439994347,-11.206898495069971
3068,42.0408372048153,73.17824873692001,-0.3042275081522697,-11.175887105230476
3069,42.0541244479268,73.17824873692001,-0.29974782818831736,-11.18561112201486
3070,42.06741169103832,73.17824873692001,-0.30062720130749976,-11.175687982024883
3071,42.08069893414982,73.17824873692001,-0.3071607926762433,-11.144882760138115
3072,42.093986177261336,73.17824873692001,-0.30879950263279016,-11.135943541533722
3073,42.10727342037284,73.17824873692001,-0.3100824268724475,-11.149070092231058
3074,42.12056066348436,73.17824873692001,-0.3095752025755011,-11.151464745233765
3075,42.13384790659586,73.17824873692001,-0.3133642036951012,-11.176711728549293
3076,42.147135149707374,73.17824873692001,-0.3178210855252846,-11.176412265590038
3077,42.16042239281888,73.17824873692001,-0.31457044420999924,-11.224261161299708
3078,42.17370963593039,73.17824873692001,-0.3156381888774841,-11.225434014090707
3079,42.1869968790419,73.17824873692001,-0.31611453710159104,-11.224266376326634
3080,42.200284122153406,73.17824873692001,-0.3163509524179507,-11.258226179314127
3081,42.21357136526492,73.17824873692001,-0.3143583437217331,-11.24156895499396
3082,42.226858608376425,73.17824873692001,-0.3162083709618632,-11.256724835016453
3083,42.24014585148794,73.17824873692001,-0.31458803105879146,-11.262271494572119
3084,42.25343309459944,73.17824873692001,-0.31700638569957673,-11.269949856770696
3085,42.26672033771096,73.17824873692001,-0.3193144405424677,-11.267389646997195
3086,42.28000758082246,73.17824873692001,-0.3189030769921769,-11.275359119101008
3087,42.29329482393397,73.17824873692001,-0.3184510188959481,-11.255709722931137
3088,42.30658206704548,73.17824873692001,-0.3150297869877514,-11.276723284666668
3089,42.31986931015699,73.17824873692001,-0.31608882336720673,-11.273684482455966
3090,42.3331565532685,73.17824873692001,-0.31700102522930945,-11.266664875075751
3091,42.34644379638001,73.17824873692001,-0.31739077570598195,-11.278295247548106
3092,42.35973103949152,73.17824873692001,-0.3138767260732423,-11.26448749614033
3093,42.37301828260303,73.17824873692001,-0.3166516143412314,-11.245064652786837
3094,42.38630552571454,73.17824873692001,-0.3179663216616891,-11.272846851842695
3095,42.39959276882605,73.17824873692001,-0.3165548329295524,-11.265632537359776
3096,42.41288001193755,73.17824873692001,-0.314985503528003,-11.257825035905597
3097,42.426167255049066,73.17824873692001,-0.3152829983112547,-11.233859299232604
3098,42.43945449816057,73.17824873692001,-0.3161145387931502,-11.228886777157017
3099,42.452741741272085,73.17824873692001,-0.3157253302385504,-11.241638293959722
3100,42.46602898438359,73.17824873692001,-0.31793218529713624,-11.244950011338345
3101,42.479316227495104,73.17824873692001,-0.31488862769247505,-11.23470374733616
3102,42.49260347060661,73.17824873692001,-0.31578053255658883,-11.219270876389352
3103,42.50589071371813,73.17824873692001,-0.31552964154932966,-11.231043309709309
3104,42.51917795682963,73.17824873692001,-0.31707649580701885,-11.227759758242655
3105,42.53246519994114,73.17824873692001,-0.316906680895975,-11.21957729104996
3106,42.54575244305265,73.17824873692001,-0.31634859097257356,-11.220700730581306
3107,42.55903968616416,73.17824873692001,-0.3159298221508075,-11.24259155705747
3108,42.57232692927567,73.17824873692001,-0.31703306609763426,-11.224748117154833
3109,42.58561417238717,73.17824873692001,-0.31679289802415106,-11.227991078389845
3110,42.59890141549869,73.17824873692001,-0.31575306354574545,-11.206477275332576
3111,42.612188658610194,73.17824873692001,-0.311517849767732,-11.19784132697878
3112,42.62547590172171,73.17824873692001,-0.3142509686333326,-11.183654064652602
3113,42.63876314483321,73.17824873692001,-0.3156740569987038,-11.196043814387682
3114,42.652050387944726,73.17824873692001,-0.3174391944155945,-11.236858464233677
3115,42.66533763105623,73.17824873692001,-0.31713564228520935,-11.241633034215766
3116,42.67862487416774,73.17824873692001,-0.31551898196613476,-11.245384612765614
3117,42.69191211727925,73.17824873692001,-0.31511668477049937,-11.246782198960886
3118,42.70519936039076,73.17824873692001,-0.3166716509659954,-11.251173945654411
3119,42.71848660350227,73.17824873692001,-0.31593587770732784,-11.260216356037532
3120,42.73177384661378,73.17824873692001,-0.3168583820806612,-11.252251337057263
3121,42.74506108972529,73.17824873692001,-0.3153829036025418,-11.276577835258536
3122,42.7583483328368,73.17824873692001,-0.3197742936204157,-11.265173882388442
3123,42.77163557594831,73.17824873692001,-0.31646908922545963,-11.284824225776182
3124,42.784922819059815,73.17824873692001,-0.31706411302652565,-11.26550667817247
3125,42.79821006217132,73.17824873692001,-0.31547692393745136,-11.276565856591496
3126,42.81149730528284,73.17824873692001,-0.3165230897701315,-11.304584456847783
3127,42.82478454839434,73.17824873692001,-0.3169970885635241,-11.281943361261483
3128,42.838071791505854,73.17824873692001,-0.3162169212636411,-11.27742561005366
3129,42.85135903461736,73.17824873692001,-0.3168326475535188,-11.30949773984458
3130,42.86464627772887,73.17824873692001,-0.3162446489319375,-11.289360402608052
3131,42.87793352084038,73.17824873692001,-0.31536577669027777,-11.273531751908031
3132,42.89122076395189,73.17824873692001,-0.3078380360139208,-11.238749908278155
3133,42.9045080070634,73.17824873692001,-0.30737966232329594,-11.20099469143429
3134,42.917795250174905,73.17824873692001,-0.30280136701474825,-11.185507685798797
3135,42.93108249328642,73.17824873692001,-0.3056887657344185,-11.164350809039242
3136,42.94436973639792,73.17824873692001,-0.30542487982759287,-11.136863889373766
3137,42.95765697950944,73.17824873692001,-0.30733249907206517,-11.136909155635106
3138,42.97094422262094,73.17824873692001,-0.3106742941402125,-11.125387949868198
3139,42.98423146573246,73.17824873692001,-0.3134801964729557,-11.153417320168247
3140,42.99751870884396,73.17824873692001,-0.31736090083935253,-11.17841432848931
3141,43.01080595195548,73.17824873692001,-0.3193903119642417,-11.195488378150499
3142,43.02409319506698,73.17824873692001,-0.31578708603790745,-11.195708620896557
3143,43.03738043817849,73.17824873692001,-0.3181203985105371,-11.189337061478295
3144,43.05066768129,73.17824873692001,-0.31276928663296305,-11.224615523353025
3145,43.06395492440151,73.17824873692001,-0.3170675603759815,-11.202220534717968
3146,43.07724216751302,73.17824873692001,-0.3184835229749029,-11.223005009067204
3147,43.09052941062453,73.17824873692001,-0.3187073279008636,-11.259771783181012
